CONCESSIE;QUAYCODE;NAME;TOWN;INSTAP_WERK;UITSTAP_WERK;INSTAP_ZA;UITSTAP_ZA;INSTAP_ZO;UITSTAP_ZO
SAN;NL:Q:61190400;Dijkstraat;Lent;6,0;32,2;2,5;20,8;1,5;12,8
SAN;NL:Q:61190410;Kruidenstraat;Oosterhout;18,9;2,3;15,1;1,7;7,8;1,1
SAN;NL:Q:61190420;Kruidenstraat;Oosterhout;2,0;18,6;1,8;12,2;0,7;6,1
SAN;NL:Q:61190450;Italiëstraat;Lent;15,0;4,2;14,7;2,3;10,1;2,8
SAN;NL:Q:61190460;Italiëstraat;Lent;4,2;13,5;2,1;14,6;2,0;12,3
SAN;NL:Q:61190470;Terracottastraat;Oosterhout;87,4;30,8;58,2;14,9;48,5;12,6
SAN;NL:Q:61190480;Terracottastraat;Oosterhout;27,3;75,4;15,1;60,5;11,1;51,2
SAN;NL:Q:61190530;Hof van Holland;Lent;61,0;51,2;55,4;43,9;27,2;34,6
SAN;NL:Q:61190540;Hof van Holland;Lent;56,9;72,0;44,2;56,8;33,4;33,4
SAN;NL:Q:61190710;Jonagoldstraat;Oosterhout;80,1;8,3;63,8;7,1;37,3;3,8
SAN;NL:Q:61190720;Jonagoldstraat;Oosterhout;10,2;80,3;7,6;57,1;4,2;32,4
SAN;NL:Q:61190750;De Klif;Oosterhout;65,0;4,8;46,7;3,3;27,7;1,8
SAN;NL:Q:61190760;De Klif;Oosterhout;4,6;66,6;3,6;43,4;1,9;27,4
SAN;NL:Q:61190790;Aquilastraat;Oosterhout;38,2;2,9;33,6;2,4;16,0;1,4
SAN;NL:Q:61190800;Aquilastraat;Oosterhout;3,1;45,4;2,4;32,5;0,9;19,6
SAN;NL:Q:61191390;Frankrijkstraat;Lent;0,5;67,9;0,4;55,2;0,6;39,1
SAN;NL:Q:61191400;Frankrijkstraat;Lent;68,0;0,4;59,5;0,2;38,9;0,2
SAN;NL:Q:61191410;De Ster;Lent;0,4;63,9;0,3;48,9;0,2;33,4
SAN;NL:Q:61191460;De Ster;Lent;60,7;0,4;47,6;0,3;31,3;0,1
SAN;NL:Q:61191490;Dalidastraat;Lent;0,4;19,8;0,7;15,8;0,4;12,4
SAN;NL:Q:61191510;Thermion (West);Lent;0,1;14,0;0,1;9,1;0,1;6,2
SAN;NL:Q:61191520;Thermion (Oost);Lent;45,9;7,3;35,4;5,1;21,7;3,2
SAN;NL:Q:61191550;Fluitenkruid;Lent;29,5;0,2;25,1;0,1;15,6;0,1
SAN;NL:Q:61191560;Fluitenkruid;Lent;0,5;26,3;0,2;22,9;0,3;15,9
SAN;NL:Q:61191580;Veur Lent;Lent;2,2;15,1;1,6;13,6;1,1;10,3
SAN;NL:Q:61191590;Veur Lent;Lent;7,5;2,9;8,3;3,2;5,7;1,7
SAN;NL:Q:61191600;Duitslandstraat;Lent;2,2;8,2;1,7;9,2;1,5;4,1
SAN;NL:Q:61191610;Duitslandstraat;Lent;10,9;2,6;11,9;2,1;5,9;1,3
SAN;NL:Q:61192000;P+R Nijmegen Noord;Ressen;50,7;55,4;62,6;69,8;46,8;51,9
SAN;NL:Q:61200080;Gansstraat;Oosterhout;10,3;5,6;7,3;2,3;4,6;2,3
SAN;NL:Q:61200230;Zandstraat;Oosterhout;3,3;0,9;1,5;0,4;1,4;0,3
SAN;NL:Q:61200250;Vredesplein;Oosterhout;3,7;0,2;1,7;0,0;1,4;0,1
SAN;NL:Q:61200290;Peperstraat;Oosterhout;4,8;12,9;1,4;6,4;1,1;6,1
SAN;NL:Q:61220010;Julianastraat;Ewijk;10,0;38,8;4,5;30,6;1,6;12,7
SAN;NL:Q:61220020;Deijnschestraat;Winssen;2,4;0,8;2,2;0,7;1,1;0,2
SAN;NL:Q:61220030;Molenweg;Ewijk;0,4;3,6;0,2;3,5;0,1;1,9
SAN;NL:Q:61220040;Geerstraat;Winssen;4,7;0,5;2,9;0,5;2,4;0,3
SAN;NL:Q:61220060;Leegstraat;Winssen;21,6;4,4;18,0;2,3;8,6;1,0
SAN;NL:Q:61220070;Leegstraat;Winssen;4,8;18,9;2,3;13,9;1,0;8,1
SAN;NL:Q:61220090;Geerstraat;Winssen;0,2;4,7;0,3;3,2;0,4;1,6
SAN;NL:Q:61220100;Molenweg;Ewijk;3,2;0,6;3,6;0,6;1,5;0,1
SAN;NL:Q:61220110;Deijnschestraat;Winssen;0,3;2,2;0,2;1,8;0,1;1,0
SAN;NL:Q:61220120;Julianastraat;Ewijk;42,5;8,2;41,1;4,7;14,1;1,6
SAN;NL:Q:61220170;Keizershoeve;Ewijk;1,7;15,7;2,2;16,4;0,5;8,5
SAN;NL:Q:61220180;Keizershoeve;Ewijk;15,0;1,6;18,1;2,0;6,0;0,5
SAN;NL:Q:61220190;Plakstraat;Winssen;1,1;14,4;1,2;10,7;0,8;5,1
SAN;NL:Q:61220200;Plakstraat;Winssen;14,8;1,2;13,6;1,1;5,5;0,9
SAN;NL:Q:61229170;Rotonde Schoenaker;Ewijk;0,0;0,1;0,0;0,0;0,0;0,0
SAN;NL:Q:61229180;Rotonde Schoenaker;Ewijk;0,0;0,0;0,0;0,0;0,0;0,0
SAN;NL:Q:61229280;Wilgenoord;Beuningen Gld;0,0;0,1;0,0;0,0;0,0;0,0
SAN;NL:Q:61240010;Nieuweweg;Wijchen;3,9;10,5;1,5;3,9;1,3;2,6
SAN;NL:Q:61240020;Kraaijenberg 79e straat;Wijchen;2,7;0,0;1,1;0,0;0,5;0,0
SAN;NL:Q:61240040;Kraaijenberg 86e straat;Wijchen;8,1;0,0;3,2;0,0;1,5;0,0
SAN;NL:Q:61240050;Aalsburg;Wijchen;0,4;0,1;0,0;0,0;0,0;0,0
SAN;NL:Q:61240060;Homberg;Wijchen;17,3;0,1;12,3;0,1;8,5;0,1
SAN;NL:Q:61240080;Heilige Stoel 38/46;Wijchen;9,0;0,0;4,7;0,0;4,1;0,0
SAN;NL:Q:61240100;Heilige Stoel 38/48;Wijchen;11,0;0,4;5,4;0,2;3,8;0,1
SAN;NL:Q:61240130;Holenbergseweg;Wijchen;0,4;1,3;0,0;0,0;0,0;0,0
SAN;NL:Q:61240150;Schoenaker;Wijchen;4,6;2,1;0,0;0,0;0,0;0,0
SAN;NL:Q:61240160;Schoenaker;Wijchen;1,4;5,3;0,0;0,0;0,0;0,0
SAN;NL:Q:61240170;Heilige Stoel 38/48;Wijchen;0,3;10,7;0,1;4,8;0,2;4,2
SAN;NL:Q:61240190;Heilige Stoel 38/46;Wijchen;0,1;9,1;0,0;6,0;0,0;5,4
SAN;NL:Q:61240210;Homberg;Wijchen;0,2;16,4;0,1;10,6;0,1;7,4
SAN;NL:Q:61240230;Kraaijenberg 86e straat;Wijchen;0,0;4,4;0,0;1,5;0,0;1,6
SAN;NL:Q:61240250;Kraaijenberg 79e straat;Wijchen;0,0;3,3;0,0;1,5;0,0;0,9
SAN;NL:Q:61240260;Nieuweweg;Wijchen;8,4;3,9;2,4;1,3;1,8;1,4
SAN;NL:Q:61240280;Station Wijchen;Wijchen;64,7;10,1;0,0;0,0;0,0;0,0
SAN;NL:Q:61240290;Herenstraat;Wijchen;1,7;0,1;0,0;0,0;0,0;0,0
SAN;NL:Q:61240300;Herenstraat;Wijchen;0,2;2,4;0,0;0,0;0,0;0,0
SAN;NL:Q:61240350;Blauwe Hof 40e straat;Wijchen;0,2;0,4;0,0;0,0;0,0;0,0
SAN;NL:Q:61240360;Blauwe Hof 40e straat;Wijchen;0,7;0,3;0,0;0,0;0,0;0,0
SAN;NL:Q:61240370;Diepvoorde;Wijchen;1,2;10,4;0,4;5,7;0,1;5,0
SAN;NL:Q:61240380;Diepvoorde;Wijchen;14,2;1,0;7,0;0,2;5,0;0,1
SAN;NL:Q:61240390;Huissteden;Wijchen;1,1;15,3;0,3;7,5;0,4;6,2
SAN;NL:Q:61240400;Huissteden;Wijchen;22,0;1,4;11,1;0,6;7,9;0,1
SAN;NL:Q:61240610;Zuiderpoort;Wijchen;3,5;39,8;1,2;22,3;1,0;18,0
SAN;NL:Q:61240620;Zuiderpoort;Wijchen;38,8;1,9;24,6;1,0;16,2;0,7
SAN;NL:Q:61240625;Zuiderpoort;Wijchen;0,6;1,2;0,0;0,0;0,0;0,0
SAN;NL:Q:61240630;Kraaijenberg 83e straat;Wijchen;5,3;4,3;3,4;3,2;1,9;1,8
SAN;NL:Q:61240640;De Ververt;Wijchen;15,3;0,6;9,1;0,3;6,1;0,2
SAN;NL:Q:61240650;De Ververt;Wijchen;0,4;13,0;0,3;8,5;0,2;6,5
SAN;NL:Q:61240680;Oud-Ravensteinseweg;Wijchen;7,5;1,8;3,4;1,6;2,5;0,8
SAN;NL:Q:61240690;Oud-Ravensteinseweg;Wijchen;1,8;6,0;1,2;3,6;0,5;2,8
SAN;NL:Q:61240720;Kerkeveld;Wijchen;28,8;0,8;9,9;0,4;7,2;0,5
SAN;NL:Q:61240730;Kerkeveld;Wijchen;0,5;29,5;0,3;10,4;0,4;7,9
SAN;NL:Q:61240760;Passedwarsstraat;Wijchen;9,2;2,8;5,0;0,2;3,7;0,1
SAN;NL:Q:61240770;Passedwarsstraat;Wijchen;0,5;7,2;0,0;3,9;0,0;3,4
SAN;NL:Q:61240880;Bijsterh.22/Wilhelminal.;Wijchen;2,0;4,2;0,0;0,0;0,0;0,0
SAN;NL:Q:61240890;Bijsterh.22/Wilhelminal.;Wijchen;3,7;1,4;0,0;0,0;0,0;0,0
SAN;NL:Q:61240910;Palkerplein;Wijchen;0,4;25,1;0,0;0,0;0,0;0,0
SAN;NL:Q:61240920;Palkerplein;Wijchen;21,3;0,1;0,0;0,0;0,0;0,0
SAN;NL:Q:61240950;Bijsterhuizen 21;Wijchen;0,2;11,0;0,0;0,0;0,0;0,0
SAN;NL:Q:61240960;Bijsterhuizen 21;Wijchen;10,8;0,5;0,0;0,0;0,0;0,0
SAN;NL:Q:61240970;Bijsterhuizen 25;Wijchen;0,9;29,2;0,0;0,0;0,0;0,0
SAN;NL:Q:61240980;Bijsterhuizen 25;Wijchen;23,1;3,9;0,0;0,0;0,0;0,0
SAN;NL:Q:61240990;Bijsterhuizen 10;Wijchen;0,0;5,7;0,0;0,0;0,0;0,0
SAN;NL:Q:61241000;Bijsterhuizen 10;Wijchen;4,2;0,1;0,0;0,0;0,0;0,0
SAN;NL:Q:61241030;De Meerval;Wijchen;7,7;1,7;3,5;0,3;2,6;0,3
SAN;NL:Q:61241040;De Meerval;Wijchen;1,9;10,1;0,1;5,1;0,2;4,4
SAN;NL:Q:61241050;Europaplein;Wijchen;29,8;7,6;19,4;3,8;12,4;1,8
SAN;NL:Q:61241060;Europaplein;Wijchen;6,8;42,3;3,2;25,2;1,7;15,5
SAN;NL:Q:61241070;Meerdreef/Oosterweg;Wijchen;16,5;2,6;5,7;0,4;4,0;0,2
SAN;NL:Q:61241080;Meerdreef/Oosterweg;Wijchen;1,6;16,5;0,3;6,3;0,3;4,7
SAN;NL:Q:61241110;Mozaiek;Wijchen;6,5;6,6;0,0;0,0;0,0;0,0
SAN;NL:Q:61241270;Vijverlaan;Wijchen;1,1;10,0;0,9;5,8;0,5;6,1
SAN;NL:Q:61241280;Vijverlaan;Wijchen;9,2;1,6;4,0;1,3;4,5;0,9
SAN;NL:Q:61241310;Station Wijchen;Wijchen;23,2;83,9;12,0;53,6;5,3;44,3
SAN;NL:Q:61241320;Station Wijchen;Wijchen;68,1;35,0;42,8;19,9;34,3;8,9
SAN;NL:Q:61241400;Aalsburg;Wijchen;0,1;0,2;0,0;0,0;0,0;0,0
SAN;NL:Q:61242010;Veenhof;Wijchen;0,7;1,3;0,0;0,0;0,0;0,0
SAN;NL:Q:61242020;Veenhof;Wijchen;0,9;0,8;0,0;0,0;0,0;0,0
SAN;NL:Q:61242040;Weegbree;Wijchen;1,1;0,2;0,0;0,0;0,0;0,0
SAN;NL:Q:61249000;Station Wijchen;Wijchen;3,8;55,4;0,0;0,0;0,0;0,0
SAN;NL:Q:61301230;Kerkplein;Valburg;3,1;17,7;0,0;0,0;0,0;0,0
SAN;NL:Q:61301240;Kerkplein;Valburg;16,9;2,8;0,0;0,0;0,0;0,0
SAN;NL:Q:61301310;Strandpark Noord;Valburg;0,2;1,5;0,0;0,0;0,0;0,0
SAN;NL:Q:61301320;Strandpark Noord;Valburg;0,7;0,1;0,0;0,0;0,0;0,0
SAN;NL:Q:61320020;Klapstraat;Afferden;13,0;1,5;12,1;0,8;3,9;0,4
SAN;NL:Q:61320031;Koningstraat;Afferden;0,2;2,2;0,3;2,5;0,1;1,4
SAN;NL:Q:61320041;Pas;Afferden;14,3;2,1;11,9;1,0;5,5;0,6
SAN;NL:Q:61320051;Pas;Afferden;2,5;14,5;0,7;10,1;0,5;4,9
SAN;NL:Q:61320061;Koningstraat;Afferden;2,8;0,5;2,1;0,4;1,2;0,1
SAN;NL:Q:61320070;Klapstraat;Afferden;1,6;12,8;0,7;9,8;0,4;5,3
SAN;NL:Q:61320080;Grotestraat;Deest;20,9;5,0;14,6;3,8;5,6;1,5
SAN;NL:Q:61320110;Grotestraat;Deest;6,7;21,2;3,5;11,2;1,5;6,8
SAN;NL:Q:61330030;Willibrordusstraat;Batenburg;0,4;0,0;0,0;0,0;0,0;0,0
SAN;NL:Q:61330040;Willibrordusstraat;Batenburg;0,4;1,8;0,0;0,0;0,0;0,0
SAN;NL:Q:61330070;RK Kerk;Batenburg;2,5;2,0;0,0;0,0;0,0;0,0
SAN;NL:Q:61340030;Leurseweg;Leur;0,0;0,3;0,0;0,0;0,0;0,0
SAN;NL:Q:61340040;Leurseweg;Leur;0,2;0,1;0,0;0,0;0,0;0,0
SAN;NL:Q:61340070;Broekstraat;Hernen;0,0;0,3;0,0;0,0;0,0;0,0
SAN;NL:Q:61340080;Broekstraat;Hernen;0,2;0,0;0,0;0,0;0,0;0,0
SAN;NL:Q:61340090;Smitskampje;Hernen;0,0;1,4;0,0;0,0;0,0;0,0
SAN;NL:Q:61340100;Smitskampje;Hernen;2,2;0,0;0,0;0,0;0,0;0,0
SAN;NL:Q:61400010;Lingebrug;Zetten;1,0;3,0;0,0;0,0;0,0;0,0
SAN;NL:Q:61400030;Molenstraat;Zetten;0,4;1,3;0,0;0,0;0,0;0,0
SAN;NL:Q:61401001;Station Zetten-Andelst;Zetten;0,6;20,8;0,0;0,0;0,0;0,0
SAN;NL:Q:61401002;Station Zetten-Andelst;Zetten;16,1;6,4;0,0;0,0;0,0;0,0
SAN;NL:Q:61401210;Brittanjesingel;Zetten;0,6;11,4;0,0;0,0;0,0;0,0
SAN;NL:Q:61401240;Brittanjesingel;Zetten;13,0;0,3;0,0;0,0;0,0;0,0
SAN;NL:Q:61401280;Stationsstraat;Zetten;8,6;5,1;0,0;0,0;0,0;0,0
SAN;NL:Q:61401320;Hoofdstraat;Zetten;12,8;11,3;0,0;0,0;0,0;0,0
SAN;NL:Q:61402230;Wilhelminastraat;Andelst;3,5;6,4;0,0;0,0;0,0;0,0
SAN;NL:Q:61402240;Wilhelminastraat;Andelst;8,9;4,1;0,0;0,0;0,0;0,0
SAN;NL:Q:61402270;Monument;Andelst;1,0;2,7;0,0;0,0;0,0;0,0
SAN;NL:Q:61402280;Monument;Andelst;2,3;1,2;0,0;0,0;0,0;0,0
SAN;NL:Q:61403230;Planetenlaan;Herveld;1,8;5,2;0,0;0,0;0,0;0,0
SAN;NL:Q:61403240;Planetenlaan;Herveld;6,0;2,0;0,0;0,0;0,0;0,0
SAN;NL:Q:61403270;Stenenkamerstraat;Herveld;2,5;7,4;0,0;0,0;0,0;0,0
SAN;NL:Q:61403280;Stenenkamerstraat;Herveld;9,5;3,6;0,0;0,0;0,0;0,0
SAN;NL:Q:61403310;De Hoge Hof;Herveld;3,2;12,1;0,0;0,0;0,0;0,0
SAN;NL:Q:61403320;De Hoge Hof;Herveld;13,9;5,4;0,0;0,0;0,0;0,0
SAN;NL:Q:61404230;'t Hoeveslag;Herveld;0,2;0,8;0,0;0,0;0,0;0,0
SAN;NL:Q:61404240;'t Hoeveslag;Herveld;0,6;0,2;0,0;0,0;0,0;0,0
SAN;NL:Q:61404310;Lechstraat;Herveld;0,5;3,8;0,0;0,0;0,0;0,0
SAN;NL:Q:61404320;Lechstraat;Herveld;3,9;0,8;0,0;0,0;0,0;0,0
SAN;NL:Q:61404350;Molen de Vink;Herveld;0,7;1,9;0,0;0,0;0,0;0,0
SAN;NL:Q:61404360;Molen de Vink;Herveld;3,2;1,4;0,0;0,0;0,0;0,0
SAN;NL:Q:61410030;Veemarkt;Tiel;0,1;7,1;0,2;7,5;0,2;3,9
SAN;NL:Q:61410330;Veemarkt;Tiel;7,8;0,1;8,9;0,7;3,9;0,1
SAN;NL:Q:61410640;Laan van Westroijen;Tiel;4,3;0,7;2,8;1,2;0,8;0,4
SAN;NL:Q:61410690;Laan van Westroijen;Tiel;0,6;4,4;0,5;2,3;0,3;0,8
SAN;NL:Q:61411100;Station;Tiel;15,7;12,1;17,0;11,7;9,1;6,4
SAN;NL:Q:61412150;Predikbroedersweg;Tiel;0,2;1,3;0,4;1,4;0,1;0,6
SAN;NL:Q:61412160;Predikbroedersweg;Tiel;1,2;0,4;1,7;0,2;0,6;0,1
SAN;NL:Q:61420010;Pax Christi College;Druten;2,4;12,9;0,1;7,9;0,1;4,3
SAN;NL:Q:61420030;Hermes Garage;Druten;1,7;10,4;0,4;8,1;0,3;4,4
SAN;NL:Q:61420050;Markt;Druten;4,3;27,2;1,8;28,1;1,6;12,7
SAN;NL:Q:61420100;Markt;Druten;22,0;4,0;28,7;2,5;11,3;1,5
SAN;NL:Q:61420120;Hermes Garage;Druten;9,9;1,5;9,7;0,5;3,9;0,1
SAN;NL:Q:61420140;Pax Christi College;Druten;7,9;2,5;5,6;0,2;2,7;0,1
SAN;NL:Q:61420160;Gemeentehuis;Druten;5,8;15,1;1,1;16,0;0,8;8,5
SAN;NL:Q:61420180;Gemeentehuis;Druten;9,9;2,4;14,6;1,5;5,9;0,7
SAN;NL:Q:61420320;Westerhout;Puiflijk;0,4;2,2;0,2;2,0;0,1;0,7
SAN;NL:Q:61420330;Westerhout;Puiflijk;1,9;0,8;1,4;0,8;0,2;0,3
SAN;NL:Q:61420510;Scharenburg/N322;Druten;30,3;3,2;0,0;0,0;0,0;0,0
SAN;NL:Q:61420520;Scharenburg/N322;Druten;3,5;31,3;0,0;0,0;0,0;0,0
SAN;NL:Q:61421000;Busstation;Druten;228,5;169,6;0,0;0,0;0,0;0,0
SAN;NL:Q:61421001;Busstation;Druten;77,2;97,1;124,6;69,5;50,0;39,2
SAN;NL:Q:61421002;Busstation;Druten;241,7;221,1;0,0;0,0;0,0;0,0
SAN;NL:Q:61421004;Busstation;Druten;13,6;27,3;24,2;37,0;8,4;17,3
SAN;NL:Q:61440010;Schaarsestraat;Bergharen;0,0;0,7;0,0;0,0;0,0;0,0
SAN;NL:Q:61440020;Schaarsestraat;Bergharen;0,6;0,0;0,0;0,0;0,0;0,0
SAN;NL:Q:61440030;De Weem;Bergharen;0,0;2,4;0,0;0,0;0,0;0,0
SAN;NL:Q:61440040;De Weem;Bergharen;6,9;0,0;0,0;0,0;0,0;0,0
SAN;NL:Q:61440070;Grotestraat;Bergharen;0,3;2,3;0,0;0,0;0,0;0,0
SAN;NL:Q:61440080;Grotestraat;Bergharen;1,5;0,0;0,0;0,0;0,0;0,0
SAN;NL:Q:61520210;Molenstraat;Boven-Leeuwen;0,7;2,4;1,4;2,3;0,4;1,3
SAN;NL:Q:61520220;Molenstraat;Boven-Leeuwen;3,1;0,7;2,2;1,1;0,9;0,5
SAN;NL:Q:61520230;Akkerstraat;Beneden-Leeuwen;4,7;8,8;5,2;8,9;1,8;4,3
SAN;NL:Q:61520240;Akkerstraat;Beneden-Leeuwen;11,1;3,7;8,1;4,2;3,5;1,9
SAN;NL:Q:61520250;Veesteeg;Boven-Leeuwen;4,2;1,1;2,1;1,5;1,7;0,9
SAN;NL:Q:61520260;Veesteeg;Boven-Leeuwen;1,7;3,6;1,6;3,0;0,8;1,1
SAN;NL:Q:61520350;Prins Willem Alexanderbrug;Beneden-Leeuwen;1,9;3,0;1,4;2,4;1,4;1,3
SAN;NL:Q:61520360;Prins Willem Alexanderbrug;Beneden-Leeuwen;3,2;1,7;1,7;1,6;1,0;1,0
SAN;NL:Q:69000160;Hakkesstraat;Venlo;0,8;0,3;1,8;0,5;1,0;0,3
SAN;NL:Q:69000170;Hakkesstraat;Venlo;0,4;1,5;0,3;1,3;0,2;1,4
SAN;NL:Q:69000180;Bisschop Schrijnenstraat;Venlo;0,5;1,0;0,0;0,0;0,0;0,4
SAN;NL:Q:69000190;Bisschop Schrijnenstraat;Venlo;1,1;0,9;0,0;0,0;0,0;0,2
SAN;NL:Q:69000280;Goltziusstraat;Venlo;0,0;1,3;0,0;0,0;0,0;0,3
SAN;NL:Q:69000290;Goltziusstraat;Venlo;1,0;0,2;0,0;0,0;0,1;0,0
SAN;NL:Q:69000300;Groenveldsingel;Venlo;0,0;0,0;0,1;0,1;0,2;0,1
SAN;NL:Q:69000310;Groenveldsingel;Venlo;0,0;0,0;0,1;0,2;0,0;0,2
SAN;NL:Q:69000340;Heilig Hartkerk;Venlo;1,2;1,5;2,3;3,1;1,3;1,5
SAN;NL:Q:69000350;Heilig Hartkerk;Venlo;1,4;1,3;3,2;2,4;2,1;1,3
SAN;NL:Q:69000380;Hogeweg;Venlo;0,7;1,3;0,0;0,0;0,1;0,2
SAN;NL:Q:69000390;Hogeweg;Venlo;1,1;1,2;0,0;0,0;0,2;0,3
SAN;NL:Q:69000440;Karbindersstraat;Venlo;2,1;0,6;2,8;1,0;2,0;0,8
SAN;NL:Q:69000450;Karbindersstraat;Venlo;0,8;2,0;1,1;1,6;1,1;1,5
SAN;NL:Q:69000600;Maagdenbergplein;Venlo;0,0;0,0;0,8;0,4;0,6;0,2
SAN;NL:Q:69000610;Maagdenbergplein;Venlo;0,0;0,0;0,2;1,6;0,1;0,7
SAN;NL:Q:69000660;Mgr. Nolensplein;Venlo;0,4;3,1;0,0;0,0;0,1;0,8
SAN;NL:Q:69000670;Mgr. Nolensplein;Venlo;3,5;0,7;0,0;0,0;1,2;0,2
SAN;NL:Q:69000880;Stalbergweg;Venlo;0,0;0,0;0,2;0,2;0,1;0,0
SAN;NL:Q:69000890;Stalbergweg;Venlo;0,0;0,0;0,5;0,8;0,2;0,7
SAN;NL:Q:69000950;Station Venlo;Venlo;17,1;15,3;26,1;35,9;24,4;20,4
SAN;NL:Q:69001090;Veldenseweg;Venlo;0,2;1,1;0,3;1,0;0,5;0,9
SAN;NL:Q:69001100;Veldenseweg;Venlo;1,1;0,3;1,2;0,5;0,7;0,4
SAN;NL:Q:69100100;Hasselt;Velden;0,2;0,2;0,5;0,2;0,7;0,2
SAN;NL:Q:69100110;Hasselt;Velden;0,3;0,3;0,1;0,5;0,1;0,3
SAN;NL:Q:69100120;Markt;Velden;2,5;0,9;4,8;1,6;3,7;1,0
SAN;NL:Q:69100130;Markt;Velden;1,1;1,8;1,2;3,1;1,3;2,7
SAN;NL:Q:69100140;Taurus;Velden;0,6;0,1;0,9;0,3;0,5;0,1
SAN;NL:Q:69100150;Taurus;Velden;0,2;1,2;0,1;1,9;0,1;1,0
SAN;NL:Q:69100160;Velden Zuid;Velden;1,1;0,1;1,4;0,1;1,2;0,2
SAN;NL:Q:69100170;Velden Zuid;Velden;0,3;1,3;0,2;1,2;0,2;1,3
SAN;NL:Q:69200100;De Voort;Lomm;0,1;0,1;0,0;0,0;0,1;0,0
SAN;NL:Q:69200110;De Voort;Lomm;0,4;1,1;0,2;1,5;0,6;1,0
SAN;NL:Q:69200120;Spikweien;Lomm;2,4;0,5;4,9;0,2;2,4;0,3
SAN;NL:Q:69200130;Spikweien;Lomm;0,2;1,5;0,2;1,7;0,2;2,1
SAN;NL:Q:69200140;Veer naar Lottum;Lomm;0,6;0,6;1,7;1,4;0,5;1,1
SAN;NL:Q:69200150;Veer naar Lottum;Lomm;0,0;0,5;0,1;0,9;0,0;0,5
SAN;NL:Q:69300160;Rotonde N271;Arcen;4,4;0,9;8,5;1,3;6,0;1,0
SAN;NL:Q:69300170;Rotonde N271;Arcen;1,6;4,9;2,3;5,9;2,1;6,2
SAN;NL:Q:69400100;Thermaalbad;Arcen;1,1;0,5;2,2;1,2;1,1;1,0
SAN;NL:Q:69400110;Thermaalbad;Arcen;0,4;0,9;0,9;1,9;1,3;1,5
SAN;NL:Q:69400120;Walbeckerweg;Wellerlooi;0,1;0,2;0,1;0,2;0,3;0,1
SAN;NL:Q:69400130;Walbeckerweg;Wellerlooi;0,1;0,1;0,1;0,1;0,4;0,1
SAN;NL:Q:69500100;Catharinastraat;Wellerlooi;0,5;1,2;0,7;0,6;0,4;0,3
SAN;NL:Q:69500110;Catharinastraat;Wellerlooi;1,0;0,4;0,8;0,4;1,9;0,3
SAN;NL:Q:69500120;Kruisstraat;Wellerlooi;0,0;0,2;0,0;0,1;0,1;0,1
SAN;NL:Q:69500130;Kruisstraat;Wellerlooi;0,1;0,1;0,2;0,1;0,2;0,0
SAN;NL:Q:69500140;Wellerlooi Zuid;Wellerlooi;0,0;0,1;0,1;0,1;0,1;0,1
SAN;NL:Q:69500150;Wellerlooi Zuid;Wellerlooi;0,1;0,1;0,1;0,2;0,0;0,1
SAN;NL:Q:69600120;Kasteellaan;Well;0,7;3,5;1,5;3,1;0,8;4,4
SAN;NL:Q:69600130;Kasteellaan;Well;1,3;0,4;1,8;0,4;1,3;0,7
SAN;NL:Q:69600220;Knikkerdorp;Well;0,1;0,2;0,1;0,2;0,2;0,3
SAN;NL:Q:69600230;Knikkerdorp;Well;2,9;0,5;3,5;0,4;2,6;1,3
SAN;NL:Q:69600240;Halve Maan;Well;0,2;0,3;0,2;0,2;0,2;0,1
SAN;NL:Q:69600250;Halve Maan;Well;0,1;0,1;0,4;0,3;0,3;0,1
SAN;NL:Q:69600280;Leuken;Well;0,1;0,9;0,6;1,1;0,3;0,5
SAN;NL:Q:69600290;Leuken;Well;0,7;0,1;0,9;0,4;0,6;0,2
SAN;NL:Q:80000020;Landesgrenze;Wyler;0,3;0,0;0,5;0,0;0,3;0,0
SAN;NL:Q:80000050;Landesgrenze;Wyler;0,0;0,1;0,1;0,1;0,0;0,0
VZ;NL:Q:40000510;Museum Arnhem;Arnhem;0,0;0,0;0,0;0,0;0,0;0,0
VZ;NL:Q:40000970;IJsseloord 2;Arnhem;0,0;0,0;0,0;0,0;0,0;0,0
VZ;NL:Q:40001230;Landgoed Rosorum;Arnhem;2,9;16,4;2,2;8,2;2,1;3,2
VZ;NL:Q:40001240;Landgoed Rosorum;Arnhem;7,9;2,2;2,7;1,6;1,6;1,5
VZ;NL:Q:40001250;Schelmseweg;Arnhem;12,6;1,3;13,1;0,8;5,7;0,7
VZ;NL:Q:40001260;Amsterdamseweg/Het Dorp;Arnhem;17,2;2,1;8,0;1,2;4,8;0,9
VZ;NL:Q:40001270;Amsterdamseweg/Het Dorp;Arnhem;1,4;20,7;0,4;9,7;0,4;4,4
VZ;NL:Q:40003030;Rozet;Arnhem;3,3;3,1;1,6;0,0;0,8;0,0
VZ;NL:Q:40003040;Rozet;Arnhem;1,2;4,9;0,0;1,2;0,0;0,8
VZ;NL:Q:40003070;Eusebiuskerk;Arnhem;3,6;0,3;1,8;0,0;1,3;0,0
VZ;NL:Q:40003080;Eusebiuskerk;Arnhem;3,7;5,1;0,1;4,2;0,0;2,3
VZ;NL:Q:40003110;WKC Kronenburg;Arnhem;0,0;0,0;0,0;0,0;0,0;0,0
VZ;NL:Q:40003570;Sonsbeek;Arnhem;34,4;122,0;17,2;24,5;12,8;19,9
